,time,dec,de,mode,u,w,q,theta
289,28.899999618530273,-0.0011327594984322786,-0.004107880871742964,0.0,1.394225001335144,1.679431438446045,-0.015157181769609451,-0.023847317323088646
290,29.0,0.003052717773243785,7.753467070870101e-05,0.0,1.4351160526275635,1.2699264287948608,-0.014891470782458782,-0.025349367409944534
291,29.100000381469727,0.007238195277750492,0.004262989386916161,0.0,1.4769067764282227,0.8762953281402588,-0.01466026809066534,-0.026826445013284683
292,29.200000762939453,0.011423672549426556,0.008448458276689053,0.0,1.5196490287780762,0.49692949652671814,-0.014476562850177288,-0.028282687067985535
293,29.299999237060547,0.01560914982110262,0.012633932754397392,0.0,1.5634087324142456,0.13004717230796814,-0.01434988621622324,-0.02972334250807762
294,29.399999618530273,0.019794628024101257,0.016819410026073456,0.0,1.6082626581192017,-0.22622621059417725,-0.014286565594375134,-0.031154461205005646
295,29.5,0.02398010529577732,0.02100488543510437,0.0,1.6542949676513672,-0.573788046836853,-0.01429003942757845,-0.03258256986737251
296,29.600000381469727,0.028165582567453384,0.025190362706780434,0.0,1.7015951871871948,-0.914498507976532,-0.014361214824020863,-0.03401440754532814
297,29.700000762939453,0.0323510579764843,0.029375839978456497,0.0,1.7502551078796387,-1.2501317262649536,-0.014498831704258919,-0.03545670956373215
298,29.799999237060547,0.03653653711080551,0.03356131911277771,0.0,1.8003671169281006,-1.5823360681533813,-0.0146998455747962,-0.03691597655415535
299,29.899999618530273,0.040722012519836426,0.037746794521808624,0.0,1.852022409439087,-1.9126055240631104,-0.014959793537855148,-0.03839833289384842
300,30.0,0.04490749165415764,0.04193227365612984,0.0,1.905308723449707,-2.2422597408294678,-0.015273152850568295,-0.039909400045871735
301,30.100000381469727,0.05060411989688873,0.04694988951086998,0.0,1.9603943824768066,-2.5735976696014404,-0.01568423956632614,-0.04145585000514984
302,30.200000762939453,0.056300751864910126,0.05239671841263771,0.0,2.01755428314209,-2.910611152648926,-0.016249222680926323,-0.043050967156887054
303,30.299999237060547,0.06199738383293152,0.058001454919576645,0.0,2.077035903930664,-3.2568891048431396,-0.016967859119176865,-0.04471039026975632
304,30.399999618530273,0.06769401580095291,0.0636642798781395,0.0,2.139059066772461,-3.6153273582458496,-0.017819544300436974,-0.046448539942502975
305,30.5,0.07339064031839371,0.06934846937656403,0.0,2.20381498336792,-3.988063097000122,-0.018777120858430862,-0.04827739670872688
306,30.600000381469727,0.0790872722864151,0.07504052668809891,0.0,2.2714662551879883,-4.376496315002441,-0.01981239765882492,-0.050206124782562256
307,30.700000762939453,0.08478390425443649,0.0807354673743248,0.0,2.3421499729156494,-4.781353950500488,-0.020898498594760895,-0.05224113538861275
308,30.799999237060547,0.09048053622245789,0.08643148094415665,0.0,2.415975570678711,-5.202766418457031,-0.02201095037162304,-0.05438626557588577
309,30.899999618530273,0.09617716819047928,0.09212788939476013,0.0,2.4930307865142822,-5.640358924865723,-0.023128211498260498,-0.056643046438694
310,31.0,0.10187380015850067,0.09782443195581436,0.0,2.5733819007873535,-6.093339920043945,-0.02423192374408245,-0.05901101976633072
311,31.100000381469727,0.10757042467594147,0.10352103412151337,0.0,2.657076597213745,-6.56058931350708,-0.025306979194283485,-0.061488039791584015
312,31.200000762939453,0.11326705664396286,0.10921765118837357,0.0,2.7441468238830566,-7.040745258331299,-0.026341460645198822,-0.06407062709331512
313,31.299999237060547,0.11896368861198425,0.11491427570581436,0.0,2.8346121311187744,-7.532280921936035,-0.02732650749385357,-0.06675424426794052
314,31.399999618530273,0.12466032058000565,0.12061090767383575,0.0,2.9284818172454834,-8.033576965332031,-0.028256092220544815,-0.06953363865613937
315,31.5,0.13035695254802704,0.12630753219127655,0.0,3.025757074356079,-8.542983055114746,-0.02912674844264984,-0.07240306586027145
316,31.600000381469727,0.13605357706546783,0.13200417160987854,0.0,3.1264352798461914,-9.05887222290039,-0.02993728406727314,-0.07535655051469803
317,31.700000762939453,0.14175021648406982,0.13770079612731934,0.0,3.2305097579956055,-9.579687118530273,-0.03068844974040985,-0.07838810980319977
318,31.799999237060547,0.14744684100151062,0.14339743554592133,0.0,3.3379733562469482,-10.103971481323242,-0.03138261288404465,-0.08149190992116928
319,31.899999618530273,0.15314346551895142,0.14909406006336212,0.0,3.448819398880005,-10.630400657653809,-0.032023437321186066,-0.08466242253780365
320,32.0,0.1588401049375534,0.15479068458080292,0.0,3.5630433559417725,-11.157801628112793,-0.03261556476354599,-0.08789454400539398
321,32.099998474121094,0.1451939046382904,0.14983589947223663,0.0,3.679570198059082,-11.670235633850098,-0.03251701965928078,-0.09116275608539581
322,32.20000076293945,0.1315477192401886,0.13938714563846588,0.0,3.7958924770355225,-12.127822875976562,-0.030928997322916985,-0.09434903413057327
323,32.29999923706055,0.1179015263915062,0.12691724300384521,0.0,3.909791946411133,-12.493605613708496,-0.02777286246418953,-0.09729720652103424
324,32.400001525878906,0.10425533354282379,0.11370378732681274,0.0,4.019337177276611,-12.737318992614746,-0.0232313871383667,-0.09985843300819397
325,32.5,0.09060914814472198,0.10021679848432541,0.0,4.122888565063477,-12.836397171020508,-0.017574269324541092,-0.10190732777118683
326,32.599998474121094,0.07696295529603958,0.08662917464971542,0.0,4.219093322753906,-12.775857925415039,-0.011089364066720009,-0.10334674268960953
327,32.70000076293945,0.06331676244735718,0.07300452888011932,0.0,4.306877613067627,-12.547708511352539,-0.004053978249430656,-0.10410791635513306
