time,dec,de,u,w,q,theta,mode
37.29999923706055,-0.02369149588048458,0.0154102873057127,2.4282054901123047,-2.6126275062561035,0.010382733307778835,-0.07956545799970627,3.0
37.400001525878906,-0.018165748566389084,0.011919628828763962,2.4860124588012695,-2.313685894012451,0.010438787750899792,-0.07852454483509064,3.0
37.5,-0.012640001252293587,0.008428970351815224,2.5426809787750244,-2.0207955837249756,0.010532893240451813,-0.0774761512875557,3.0
37.599998474121094,-0.007114254403859377,0.004938311874866486,2.5981504917144775,-1.7328306436538696,0.010666772723197937,-0.07641637325286865,3.0
37.70000076293945,-0.0015885072061792016,0.0014688821975141764,2.6523568630218506,-1.4487029314041138,0.010840197093784809,-0.07534120231866837,3.0
37.79999923706055,0.00393723975867033,0.0025790988001972437,2.705688238143921,-1.173683762550354,0.010779445990920067,-0.07425559312105179,3.0
37.900001525878906,0.009462987072765827,0.005617811344563961,2.7591047286987305,-0.922833263874054,0.010163964703679085,-0.07320329546928406,3.0
38.0,0.014988734386861324,0.00910734012722969,2.8134143352508545,-0.7095444798469543,0.008976609446108341,-0.0722421258687973,3.0
38.099998474121094,0.021616775542497635,0.012597998604178429,2.8692245483398438,-0.5433072447776794,0.007333090994507074,-0.07142344862222672,3.0
38.20000076293945,0.02824481576681137,0.016088657081127167,2.927042007446289,-0.43072572350502014,0.005344600882381201,-0.07078726589679718,3.0
38.29999923706055,0.03487285599112511,0.019579315558075905,2.9872748851776123,-0.3757762312889099,0.0031151052098721266,-0.07036282122135162,3.0
38.400001525878906,0.04150089621543884,0.023069974035024643,3.050236463546753,-0.38010236620903015,0.0007393948035314679,-0.0701693743467331,3.0
38.5,0.04812893643975258,0.02656063251197338,3.1161513328552246,-0.443332701921463,-0.0016982846427708864,-0.07021725177764893,3.0
38.599998474121094,0.054756976664066315,0.03005129098892212,3.185164451599121,-0.5634084343910217,-0.004125075880438089,-0.0705089196562767,3.0
38.70000076293945,0.06138502061367035,0.033541951328516006,3.2573485374450684,-0.736909806728363,-0.006479882635176182,-0.07104013115167618,3.0
38.79999923706055,0.06801305711269379,0.037032607942819595,3.3327159881591797,-0.9593711495399475,-0.008713332004845142,-0.07180111110210419,3.0
38.900001525878906,0.07464110106229782,0.04052326828241348,3.4112277030944824,-1.2255780696868896,-0.010787399485707283,-0.07277774810791016,3.0
